
2,-1,3864
2,-1,3956
2,-1,3896
2,-1,3880
2,-1,3876
2,-1,3888
2,-1,4000
2,-1,3884
2,-1,3744
2,-1,3880
2,-1,3900
2,-1,3960
2,-1,3864
2,-1,3880
2,-1,3868
2,-1,3884
2,-1,3984
2,-1,3872
2,-1,3888
2,-1,3740
2,-1,3892
2,-1,3980
2,-1,3872
2,-1,3864
2,-1,3864
2,-1,3892
2,-1,3956
2,-1,3872
2,-1,3868
2,-1,3740
2,-1,3928
2,-1,3952
2,-1,3864
2,-1,3864
2,-1,3876
2,-1,3928
2,-1,3960
2,-1,3884
2,-1,3868
2,-1,3772
2,-1,3928
2,-1,3964
2,-1,3884
2,-1,3880
2,-1,3892
2,-1,3968
2,-1,3932
2,-1,3892
2,-1,3748
2,-1,3880
2,-1,3960
2,-1,3936
2,-1,3896
2,-1,3876
2,-1,3876
2,-1,3940
2,-1,3776
2,-1,3892
2,-1,3888
2,-1,3884
2,-1,3988
2,-1,3888
2,-1,3880
2,-1,3876
2,-1,3884
2,-1,3976
2,-1,3912
2,-1,3884
2,-1,3892
2,-1,3892
2,-1,3984
2,-1,3868
2,-1,3872
2,-1,3868
2,-1,3912
2,-1,4116
2,-1,3868
2,-1,3860
2,-1,3876
2,-1,3904
2,-1,3976
2,-1,3904
2,-1,3892
2,0,3900
2,0,3808
2,0,3964
2,0,3888
2,0,3888
2,0,3904
2,0,3944
2,0,3948
2,0,3888
2,0,3764
2,0,3884
2,0,3940
2,0,3928
2,0,3888
2,0,3892
2,0,3900
2,0,3968
2,0,3948
2,0,3748
2,0,3880
2,0,3872
2,0,3980
2,0,3904
2,0,3884
2,0,3884
2,0,3876
2,0,3976
2,0,3784
2,0,3880
2,0,3876
2,0,3876
2,0,3972
2,0,3904
2,0,3892
2,0,3876
2,0,3916
2,0,3996
2,0,3896
2,0,3892
2,0,3884
2,0,3912
2,0,3996
2,0,3888
2,0,3876
2,0,3888
2,0,3900
2,0,3968
2,0,3892
2,0,3876
2,0,3888
2,0,3916
2,0,3948
2,0,3880
2,0,3752
2,0,3752
2,0,3932
2,0,3952
2,0,3876
2,0,3872
2,0,3892
2,0,3940
2,0,3924
2,0,3876
2,0,3760
2,0,3880
2,0,3968
2,0,3932
2,0,3864
2,0,3884
2,0,3884
2,0,3960
2,0,3928
2,0,3880
2,0,3736
2,0,3868
2,0,3988
2,0,3912
2,0,3876
2,0,3876
2,0,3876
2,0,3996
2,0,3884
2,0,3764
2,0,3744
2,0,3892
2,0,3988
2,0,3908
2,0,3880
2,0,3880
2,0,3872
2,0,3992
2,0,3756
2,0,3768
2,0,3876
2,0,3892
2,0,3988
2,0,3884
2,0,3892
2,0,3892
2,0,3904
2,0,4012
2,0,3888
2,0,3872
2,0,3896
2,0,3936
2,0,3964
2,0,3888
2,0,3880
2,0,3892
2,0,3940
2,0,3984
2,0,3892
2,0,3868
2,0,3896
2,0,3936
2,0,3940
2,0,3880
2,0,3904
2,0,3736
2,0,3976
2,0,3928
2,0,3860
2,0,3868
2,0,3876
2,0,3964
2,0,3924
2,0,3872
2,0,3884
2,0,3744
2,0,3976
2,0,3884
2,0,3876
2,0,3876
2,0,3892
2,0,3992
2,0,3904
2,0,3868
2,0,3868
2,0,3748
2,0,3976
2,0,3868
2,0,3872
2,0,3880
2,0,3892
2,0,3988
2,0,3860
2,0,3752
2,0,3744
2,0,3904
2,0,3992
2,0,3884
2,0,3888
2,0,3872
2,0,3900
2,0,3952
2,0,3860
2,0,3728
2,0,3752
2,0,3932
2,0,3956
2,0,3892
2,0,3888
2,0,3856
2,0,3920
2,0,3948
2,0,3860
2,0,3732
2,0,3740
2,0,3924
2,0,3944
2,0,3864
2,0,3876
2,0,3860
2,0,3944
2,0,3908
2,0,3868
2,0,3868
2,0,3864
2,0,3976
2,0,3936
2,0,3864
2,0,3880
2,0,3880
2,0,3964
2,0,3932
2,0,3888
2,0,3892
2,0,3752
2,0,3996
2,0,3916
2,0,3864
2,0,3872
2,0,3872
2,0,3992
2,0,3904
2,0,3864
2,0,3884
2,0,3748
2,0,3968
2,0,3872
2,0,3864
2,0,3860
2,0,3876
2,0,3976
2,0,3872
2,0,3884
2,0,3872
2,0,3744
2,0,3972
2,0,3872
2,0,3872
2,0,3888
2,0,3912
2,0,4004
2,0,3860
2,0,3880
2,0,3884
2,0,3800
2,0,3964
2,0,3896
2,0,3880
2,0,3880
2,0,3932
2,0,3972
2,0,3872
2,0,3880
2,0,3876
2,0,3800
2,0,3924
2,0,3892
2,0,3896
2,0,3896
2,0,3964
2,0,3936
2,0,3752
2,0,3876
2,0,3876
2,0,3984
2,0,3964
2,0,3904
2,0,3880
2,0,3884
2,0,3996
2,0,3908
2,0,3908
2,0,3888
2,0,3884
2,0,3988
2,0,3888
2,0,3872
2,0,3892
2,0,3892
2,0,3820
2,0,3896
2,0,3880
2,0,3868
2,0,3872
2,0,3984
2,0,3864
2,0,3896
2,0,3888
2,0,3888
2,0,3996
2,0,3868
2,0,3872
2,0,3864
2,0,3912
2,0,3944
2,0,3872
2,0,3864
2,0,3868
2,0,3936
2,0,3840
2,0,3892
2,0,3892
2,0,3880
2,0,3940
2,0,3968
2,0,3876
2,0,3860
2,0,3892
2,0,3936
2,0,3928
2,0,3880
2,0,3888
2,0,3884
2,0,3960
2,0,3916
2,0,3880
2,0,3884
2,0,3884
2,0,3972
2,0,3936
2,0,3888
2,0,3892
2,0,3876
2,0,4008
2,0,3912
2,0,3892
2,0,3744
2,0,3752
2,0,4000
2,0,3908
2,0,3876
2,0,3880
2,0,3896
2,0,3980
2,0,3868
2,0,3752
2,0,3880
2,0,3900
2,0,4004
2,0,3880
2,0,3888
2,0,3884
2,0,3908
2,-1,3960
2,-1,3856
2,-1,3884
2,-1,3880
2,-1,3944
2,-1,3964
2,-1,3864
2,-1,3880
2,-1,3900
2,-1,3932
2,-1,3960
2,-1,3876
2,-1,3880
2,-1,3884
2,-1,3928
2,-1,3968
2,-1,3876
2,-1,3892
2,-1,3900
2,-1,3960
2,-1,3940
2,-1,3872
2,-1,3872
2,-1,3864
2,-1,3960
2,-1,3940
2,-1,3892
2,-1,3888
2,-1,3764
2,-1,4000
2,-1,3904
2,-2,3892
2,-2,3900
2,-2,3880
2,-2,3992
2,-2,3900
2,-2,3752
2,-2,3876
2,-2,3864
2,-2,3980
2,-2,3912
2,-2,3884
2,-2,3868
2,-2,3896
2,-2,3972
2,-3,3724
2,-3,3720
2,-3,3728
2,-3,3868
2,-3,3976
2,-3,3864
2,-3,3852
2,-3,3876
2,-3,3896
2,-3,3980
2,-4,3876
2,-4,3876
2,-4,3744
2,-4,3776
2,-4,3956
2,-4,3888
2,-4,3876
2,-4,3884
2,-4,3932
2,-4,3964
2,-5,3868
2,-5,3880
2,-5,3752
2,-5,3920
2,-5,3956
2,-5,3876
2,-5,3872
2,-5,3864
2,-6,3924
2,-6,3920
2,-6,3856
2,-6,3868
2,-6,3876
2,-6,3940
2,-7,3924
2,-7,3876
2,-7,3884
2,-7,3884
2,-7,3972
2,-7,3924
2,-7,3880
2,-8,3724
2,-8,3868
2,-8,3984
2,-8,3892
2,-8,3868
2,-8,3880
2,-9,3876
2,-9,4000
2,-9,3884
2,-9,3744
2,-9,3744
2,-10,3880
2,-10,3972
2,-10,3896
2,-10,3876
2,-10,3868
2,-11,3888
2,-11,3960
2,-11,3876
2,-11,3860
2,-12,3724
2,-12,3756
2,-12,3976
2,-12,3876
2,-12,3884
2,-13,3880
2,-13,3884
2,-13,3976
2,-13,3860
2,-14,3872
2,-14,3864
2,-14,3768
2,-14,3964
2,-15,3880
2,-15,3892
2,-15,3864
2,-16,3916
2,-16,3960
2,-16,3860
2,-17,3852
2,-17,3848
2,-17,3892
2,-17,3940
2,-18,3848
2,-18,3848
2,-18,3860
2,-19,3908
2,-19,3936
2,-19,3856
2,-20,3848
2,-20,3840
2,-20,3912
2,-21,3924
2,-21,3852
2,-22,3712
2,-22,3716
2,-22,3924
2,-23,3896
2,-23,3856
2,-24,3856
2,-24,3856
2,-24,3928
2,-25,3896
2,-25,3856
2,-26,3860
2,-26,3848
2,-27,3928
2,-27,3912
2,-28,3708
2,-28,3924
2,-29,3856
2,-29,3908
2,-30,3904
2,-30,3916
2,-31,3848
2,-31,3844
2,-32,3932
2,-32,3872
2,-33,3844
2,-33,3840
2,-34,3904
2,-34,3968
2,-35,3884
2,-35,3852
2,-36,3852
2,-36,3852
2,-37,3960
2,-38,3884
2,-38,3896
2,-39,3844
2,-39,3844
2,-40,3952
2,-40,3868
2,-41,3852
2,-42,3848
2,-42,3868
2,-43,3936
2,-43,3844
2,-44,3844
2,-44,3864
2,-45,3940
2,-46,3964
2,-46,3900
2,-47,3732
2,-47,3860
2,-48,3928
2,-49,3524
2,-49,3716
2,-50,3856
2,-50,3920
2,-51,3928
2,-51,4016
2,-52,3848
2,-53,3840
2,-53,3888
2,-54,3916
2,-55,3772
2,-55,3700
2,-56,3844
2,-56,3892
2,-57,3892
2,-58,3920
2,-58,3852
2,-59,3836
2,-59,3844
2,-60,3884
2,-61,3936
2,-61,3904
2,-62,3832
2,-63,3888
2,-63,3884
2,-64,3936
2,-65,3828
2,-65,3400
2,-66,3840
2,-66,3964
2,-67,3932
2,-68,3896
2,-68,3416
2,-69,3828
2,-70,3828
2,-70,3932
2,-71,3408
2,-72,3844
2,-72,3424
2,-73,3552
2,-74,3664
2,-74,3408
2,-75,3892
2,-75,3764
2,-76,3400
2,-76,3624
2,-76,3868
2,-77,3540
2,-77,3408
2,-77,3540
2,-77,3628
2,-78,3600
2,-78,3416
2,-78,3540
2,-78,3544
2,-78,3440
2,-78,3652
2,-78,3536
2,-78,3424
2,-78,3408
2,-78,3560
2,-78,3644
2,-78,3436
2,-78,3428
2,-78,3552
2,-78,3420
2,-78,3484
2,-78,3640
2,-78,3556
2,-78,3552
2,-78,3416
2,-78,3552
2,-78,3632
2,-78,3448
2,-78,3424
2,-78,3552
2,-77,3556
2,-77,3496
2,-77,3764
2,-77,3400
2,-77,3528
2,-77,3840
2,-77,3888
2,-76,3612
2,-76,3392
2,-76,3828
2,-76,3832
2,-76,3772
2,-75,3904
2,-75,3832
2,-75,3900
2,-75,3856
2,-75,3964
2,-74,4004
2,-74,3856
2,-74,3916
2,-74,3912
2,-73,3916
2,-73,4012
2,-73,3920
2,-73,3932
2,-73,3920
2,-73,3952
2,-72,3916
2,-72,3740
2,-72,3868
2,-72,3872
2,-72,3952
2,-72,3920
2,-72,3928
2,-72,3860
2,-72,3876
2,-72,3956
2,-72,3744
2,-72,3720
2,-72,3880
2,-72,3868
2,-72,3988
2,-72,3892
2,-72,3868
2,-72,3876
2,-72,3872
2,-73,3988
2,-73,3888
2,-73,3748
2,-73,3736
2,-73,3868
2,-73,3972
2,-73,3864
2,-74,3868
2,-74,3556
2,-74,3856
2,-74,3984
2,-74,3580
2,-74,3860
2,-75,3428
2,-75,3552
2,-75,3628
2,-75,3612
2,-75,3416
2,-75,3540
2,-75,3544
2,-75,3444
2,-75,3496
2,-75,3856
2,-75,3852
2,-75,3540
2,-75,3932
2,-75,3968
2,-75,3544
2,-75,3548
2,-75,3412
2,-75,3540
2,-75,3652
2,-75,3436
2,-75,3416
2,-75,3532
2,-75,3548
2,-75,3464
2,-75,3488
2,-75,3536
2,-75,3552
2,-75,3412
2,-75,3564
2,-75,3632
2,-75,3448
2,-75,3412
2,-74,3856
2,-74,3872
2,-74,3972
2,-74,3876
2,-74,3860
2,-74,3856
2,-74,3856
2,-74,3988
2,-74,3896
2,-74,3864
2,-73,3872
2,-73,3864
2,-73,3972
2,-73,3892
2,-73,3736
2,-73,3736
2,-73,3892
2,-72,3976
2,-72,3868
2,-72,3864
2,-72,3556
2,-72,3428
2,-72,3652
2,-71,3884
2,-71,3868
2,-71,3864
2,-71,3864
2,-71,3976
2,-70,3880
2,-70,3856
2,-70,3860
2,-70,3860
2,-70,3976
2,-70,3884
2,-70,3864
2,-69,3864
2,-69,3852
2,-69,3948
2,-69,3720
2,-69,3736
2,-68,3856
2,-68,3420
2,-68,3652
2,-68,3868
2,-68,3864
2,-68,3864
2,-68,3860
2,-67,3964
2,-67,3876
2,-67,3848
2,-67,3868
2,-67,3856
2,-67,3968
2,-66,3860
2,-66,3844
2,-66,3848
2,-66,3868
2,-66,3960
2,-65,3536
2,-65,3528
2,-65,3848
2,-65,3856
2,-65,3964
2,-65,3912
2,-64,3828
2,-64,3844
2,-64,3840
2,-64,3964
2,-63,3876
2,-63,3860
2,-63,3844
2,-63,3716
2,-62,3792
2,-62,3716
2,-62,3840
2,-62,3856
2,-61,3872
2,-61,3968
2,-61,3844
2,-60,3860
2,-60,3856
2,-60,3884
2,-59,3968
2,-59,3856
2,-59,3720
2,-58,3724
2,-58,3868
2,-57,3964
2,-57,3848
2,-57,3852
2,-56,3856
2,-56,3864
2,-55,3976
2,-55,3840
2,-55,3840
2,-54,3840
2,-54,3844
2,-53,3952
2,-53,3720
2,-53,3716
2,-52,3716
2,-52,3892
2,-51,3928
2,-51,3848
2,-51,3844
2,-50,3848
2,-50,3904
2,-50,3932
2,-49,3844
2,-49,3848
2,-48,3844
2,-48,3904
2,-48,3932
2,-47,3704
2,-47,3720
2,-46,3720
2,-46,3884
2,-46,3928
2,-45,3844
2,-45,3844
2,-44,3840
2,-44,3916
2,-44,3932
2,-43,3836
2,-43,3836
2,-42,3844
2,-42,3884
2,-42,3932
2,-41,3848
2,-41,3720
2,-40,3712
2,-40,3896
2,-39,3896
2,-39,3836
2,-38,3836
2,-38,3836
2,-38,3924
2,-37,3888
2,-37,3836
2,-36,3856
2,-36,3828
2,-35,3916
2,-35,3896
2,-34,3836
2,-34,3840
2,-34,3832
2,-33,3920
2,-33,3892
2,-32,3852
2,-32,3848
2,-31,3848
2,-31,3912
2,-31,3896
2,-30,3836
2,-30,3856
2,-29,3844
2,-29,3924
2,-29,3904
2,-28,3856
2,-28,3852
2,-28,3852
2,-27,3944
2,-27,3860
2,-26,3844
2,-26,3844
2,-26,3848
2,-25,3952
2,-25,3864
2,-25,3864
2,-24,3848
2,-24,3848
2,-24,3956
2,-23,3872
2,-23,3724
2,-23,3724
2,-22,3700
2,-22,3968
2,-22,3860
2,-21,3840
2,-21,3852
2,-21,3852
2,-20,3936
2,-20,3880
2,-20,3864
2,-19,3864
2,-19,3880
2,-19,3928
2,-18,3724
2,-18,3728
2,-18,3844
2,-17,3868
2,-17,3952
2,-16,3844
2,-16,3852
2,-16,3856
2,-15,3876
2,-15,3968
2,-15,3864
2,-14,3860
2,-14,3872
2,-14,3892
2,-13,3968
2,-13,3872
2,-12,3856
2,-12,3856
2,-12,3896
2,-11,3940
2,-11,3860
2,-10,3848
2,-10,3860
2,-10,3916
2,-9,3932
2,-9,3724
2,-8,3728
2,-8,3916
2,-8,3912
2,-7,3960
2,-7,3864
2,-7,3856
2,-6,3864
2,-6,3920
2,-5,3936
2,-5,3840
2,-5,3720
2,-4,3912
2,-4,3892
2,-3,3904
2,-3,3884
2,-3,3836
2,-2,3848
2,-2,3936
2,-1,3916
2,-1,3860
2,-1,3868
2,0,3888
2,0,3824
2,0,3940
2,0,3876
2,0,3852
2,1,3868
2,1,3928
2,1,3904
2,2,3844
2,2,3836
2,3,3844
2,3,3928
2,3,3884
2,4,3692
2,4,3704
2,4,3724
2,5,3968
2,5,3884
2,6,3860
2,6,3848
2,6,3860
2,7,3956
2,7,3888
2,7,3860
2,7,3856
2,8,3856
2,8,3948
2,8,3880
2,8,3840
2,9,3852
2,9,3864
2,9,3936
2,9,3880
2,10,3856
2,10,3864
2,10,3888
2,10,3960
2,11,3736
2,11,3740
2,11,3872
2,11,3888
2,11,3976
2,12,3860
2,12,3880
2,12,3876
2,12,3896
2,12,3984
2,12,3868
2,13,3792
2,13,3872
2,13,3936
2,13,3972
2,13,3884
2,13,3900
2,13,3876
2,13,3924
2,14,3976
2,14,3756
2,14,3880
2,14,3884
2,14,3936
2,14,3960
2,14,3892
2,14,3896
2,14,3876
2,14,3964
2,14,3796
2,14,3888
2,14,3876
2,14,3872
2,14,3952
2,14,3928
2,14,3856
2,14,3892
2,14,3876
2,14,3952
2,14,3888
2,14,3864
2,14,3888
2,14,3884
2,14,3980
2,14,3904
2,14,3864
2,14,3888
2,14,3884
2,14,3972
2,14,3900
2,14,3880
2,14,3876
2,14,3888
2,14,3972
2,14,3912
2,14,3876
2,14,3876
2,14,3908
2,13,4120
2,13,3864
2,13,3876
2,13,3856
2,13,3880
2,13,3976
2,13,3876
2,13,3860
2,13,3852
2,13,3872
2,13,3952
2,13,3880
2,13,3864
2,13,3860
2,13,3900
2,13,3944
2,12,3864
2,12,3880
2,12,3864
2,12,3928
2,12,3968
2,12,3868
2,12,3864
2,12,3864
2,12,3932
2,12,3968
2,12,3880
2,11,3868
2,11,3864
2,11,3952
2,11,3928
2,11,3724
2,11,3880
2,11,3872
2,11,3948
2,11,3924
2,11,3880
2,11,3892
2,10,3852
2,10,3936
2,10,3932
2,10,3748
2,10,3740
2,10,3872
2,10,3992
2,10,3888
2,10,3864
2,10,3868
2,9,3848
2,9,3988
2,9,3904
2,9,3860
2,9,3748
2,9,3876
2,9,3956
2,8,3896
2,8,3876
2,8,3856
2,8,3884
2,8,3956
2,8,3872
2,7,3872
2,7,3876
2,7,3776
2,7,3992
2,7,3884
2,7,3884
2,7,3872
2,6,3904
2,6,3992
2,6,3868
2,6,3876
2,6,3736
2,6,3760
2,5,3948
2,5,3860
2,5,3860
2,5,3864
2,5,3920
2,5,3948
2,4,3856
2,4,3876
2,4,3864
2,4,3920
2,4,3956
2,4,3856
2,3,3860
2,3,3864
2,3,3904
2,3,3952
2,3,3864
2,3,3864
2,2,3844
2,2,3908
2,2,3908
2,2,3728
2,2,3884
2,2,3872
2,2,3956
2,2,3940
2,1,3868
2,1,3880
2,1,3864
2,1,3948
2,1,3916
2,1,3872
2,1,3896
2,1,3892
2,1,3996
2,1,3912
2,1,3888
2,1,3896
2,0,3896
2,0,4024
2,0,3900
2,0,3884
2,0,3876
2,0,3912
2,0,3980
2,0,3896
2,0,3748
2,0,3748
2,0,3892
2,0,3976
2,0,3884
2,0,3868
2,0,3892
2,0,3896
2,0,3980
2,0,3892
2,0,3756
2,0,3884
2,0,3952
2,0,3972
2,0,3884
2,0,3892
2,0,3884
2,0,3932
2,0,3976
2,0,3896
2,0,3900
2,1,3900
2,1,3952
2,1,3952
2,1,3884
2,1,3900
2,1,3896
2,1,3964
2,1,3952
2,1,3884
2,1,3888
2,1,3892
2,1,3960
2,1,3924
2,1,3896
2,1,3884
2,1,3692
2,1,3984
2,1,3900
2,1,3876
2,2,3876
2,2,3876
2,2,4000
2,2,3896
2,2,3868
2,2,3852
2,2,3868
2,2,3952
2,2,3892
2,2,3868
2,2,3876
2,2,3888
2,2,3964
2,2,3880
2,2,3872
2,2,3852
2,2,3884
2,2,4108
2,2,3864
2,2,3864
2,2,3856
2,2,3864
2,2,3980
2,2,3884
2,2,3872
2,2,3856
2,2,3876
2,2,3808
2,2,3864
2,2,3856
2,2,3864
2,2,3904
2,2,3944
2,2,3876
2,2,3872
2,2,3856
2,2,3908
2,2,3948
2,2,3748
2,1,3736
2,1,3872
2,1,3920
2,1,3952
2,1,3876
2,1,3892
2,1,3872
2,1,3944
2,1,3916
2,1,3740
2,1,3748
2,1,3880
2,1,3960
2,1,3920
2,1,3880
2,1,3884
2,1,3888
2,1,3968
2,1,3944
2,1,3756
2,1,3876
2,1,3876
2,1,3988
2,1,3916
2,0,3900
2,0,3888
2,0,3892
2,0,3980
2,0,3916
2,0,3896
2,0,3884
2,0,3908
2,0,3984
2,0,3908
2,0,3892
2,0,3884
2,0,3896
2,0,3976
2,0,3888
2,0,3888
2,0,3924
2,0,3928
2,0,3980
2,0,3892
2,0,3752
2,0,3756
2,0,3932
2,0,3972
2,0,3896
2,0,3892
2,0,3900
2,0,3948
2,0,3968
2,0,3760
2,0,3868
2,0,3888
2,-1,3972
2,-1,3932
2,-1,3896
2,-1,3880
2,-1,3868
2,-1,3952
2,-1,3936
2,-1,3884
2,-1,3884
2,-1,3868
2,-1,3948
2,-1,3928
2,-1,3868
2,-1,3872
2,-1,3880
2,-1,4000
2,-1,3912
2,-2,3888
2,-2,3876
2,-2,3900
2,-2,3976
2,-2,3896
2,-2,3876
2,-2,3736
2,-2,3904
2,-2,3980
2,-2,3876
2,-2,3868
2,-2,3880
2,-2,3900
2,-2,3980
2,-2,3868
2,-2,3868
2,-2,3872
2,-2,3752
2,-3,3992
2,-3,3852
2,-3,3868
2,-3,3868
2,-3,3932
2,-3,3956
2,-3,3876
2,-3,3848
2,-3,3860
2,-3,3936
2,-3,3940
2,-3,3868
2,-3,3852
2,-3,3860
2,-3,3920
2,-3,3932
2,-3,3856
2,-3,3848
2,-3,3848
2,-3,3932
2,-3,3944
2,-3,3740
2,-3,3872
2,-3,3852
2,-3,3900
2,-3,3912
2,-3,3876
2,-3,3860
2,-3,3876
2,-3,3952
2,-3,3928
2,-3,3864
2,-3,3880
2,-3,3728
2,-3,3944
2,-3,3912
2,-3,3868
2,-3,3860
2,-3,3860
2,-3,3944
2,-3,3924
2,-3,3844
2,-3,3868
2,-3,3864
2,-2,3964
2,-2,3896
2,-2,3880
2,-2,3872
2,-2,3868
2,-2,3980
2,-2,3892
2,-2,3876
2,-2,3876
2,-2,3876
2,-2,3972
2,-2,3904
2,-2,3880
2,-1,3884
2,-1,3904
2,-1,3992
2,-1,3884
2,-1,3880
2,-1,3884
2,-1,3908
2,-1,4008
2,-1,3884
2,-1,3880
2,-1,3880
2,0,3908
2,0,3964
2,0,3876
2,0,3760
2,0,3892
2,0,3944
2,0,3972
2,0,3896
2,0,3888
2,0,3896
2,0,3940
2,0,3972
2,0,3872
2,0,3872
2,0,3896
2,0,3976
2,0,3924
2,0,3876
2,0,3880
2,0,3872
2,0,3988
2,0,3928
2,1,3888
2,1,3896
2,1,3872
2,1,3976
2,1,3908
2,1,3872
2,1,3876
2,1,3888
2,1,3996
2,1,3900
2,1,3860
2,1,3888
2,1,3880
2,1,3992
2,1,3892
2,2,3872
2,2,3864
2,2,3900
2,2,3988
2,2,3884
2,2,3884
2,2,3884
2,2,3876
2,2,3980
2,2,3872
2,2,3860
2,2,3872
2,2,3900
2,2,3996
2,2,3872
2,2,3852
2,2,3856
2,2,3912
2,2,3948
2,2,3852
2,2,3860
2,2,3872
2,2,3916
2,2,3936
2,2,3864
2,2,3864
2,2,3888
2,2,3932
2,2,3964
2,2,3876
2,2,3868
2,2,3876
2,2,3916
2,2,3952
2,2,3728
2,2,3860
2,2,3856
2,2,3956
2,2,3912
2,2,3864
2,2,3888
2,2,3864
2,2,3972
2,2,3904
2,2,3736
2,2,3728
2,2,3732
2,2,3968
2,2,3932
2,2,3852
2,2,3860
2,2,3860
2,2,3964
2,2,3896
2,2,3712
2,2,3728
2,2,3868
2,2,3984
2,2,3892
2,2,3864
2,2,3876
2,2,3864
2,2,3960
2,2,3888
2,2,3860
2,2,3756
2,2,3900
2,2,3964
2,2,3876
2,2,3856
2,2,3864
2,2,3900
2,2,3976
2,2,3872
2,2,3860
2,2,3864
2,2,3764
2,2,3968
2,2,3876
2,2,3852
2,2,3872
2,2,3888
2,2,3948
2,2,3848
2,2,3872
2,2,3860
2,2,3928
2,2,3932
2,2,3884
2,2,3860
2,2,3860
2,2,3904
2,2,3952
2,2,3856
2,2,3864
2,2,3848
2,2,3912
2,2,3960
2,2,3744
2,2,3728
2,2,3872
2,2,3900
2,2,3920
2,2,3868
2,2,3880
2,2,3864
2,2,3936
2,2,3892
2,2,3860
2,2,3876
2,2,3720
2,2,3940
2,2,3916
2,2,3872
2,2,3848
2,2,3876
2,2,3952
2,2,3932
2,2,3856
2,2,3868
2,2,3868
2,2,3968
2,2,3876
2,2,3864
2,2,3864
2,2,3848
2,2,3964
2,2,3900
2,2,3880
2,2,3872
2,2,3872
2,2,3988
2,2,3760
2,2,3860
2,2,3856
2,2,3888
2,2,3964
2,2,3888
2,2,3872
2,2,3872
2,2,3904
2,2,3984
2,2,3868
2,2,3852
2,2,3880
2,2,3896
2,2,3992
2,2,3884
2,2,3876
2,2,3884
2,2,3928
2,2,3972
2,2,3860
2,2,3864
2,2,3884
2,2,3932
2,2,3948
2,2,3884
2,2,3880
2,2,3876
2,2,3908
2,2,3940
2,2,3876
2,2,3872
2,2,3872
2,2,3924
2,2,3912
2,2,3892
2,2,3892
2,2,3848
2,2,3944
2,2,3804
2,2,3876
2,2,3852
2,2,3848
2,2,3940
2,2,3920
2,2,3876
2,2,3880
2,2,3880
2,2,3920
2,2,3924
2,2,3756
2,2,3876
2,2,3868
2,2,3988
2,2,3876
2,2,3896
2,2,3884
2,2,3876
2,2,3984
2,2,3784
2,2,3872
2,2,3880
2,2,3892
2,2,3964
2,2,3872
2,2,3888
2,2,3868
2,2,3904
2,2,3996
2,2,3732
2,1,3736
2,1,3872
2,1,3888
2,1,3980
2,1,3884
2,1,3876
2,1,3868
2,1,3892
2,1,3956
2,1,3736
2,1,3880
2,1,3868
2,1,3924
2,1,3964
2,1,3884
2,1,3896
2,1,3876
2,1,3924
2,1,3964
2,1,3740
2,1,3872
2,1,3864
2,1,3920
2,1,3940
2,1,3872
2,1,3868
2,1,3872
2,1,3976
2,1,3792
2,1,3884
2,1,3876
2,1,3852
2,1,3944
2,1,3916
2,1,3864
2,1,3884
2,1,3884
2,1,3964
2,1,3948
2,1,3748
2,1,3868
2,1,3884
2,1,3984
2,1,3884
2,1,3856
2,1,3880
2,1,3884
2,1,4004
2,1,3772
2,1,3736
2,1,3880
2,1,3884
2,1,3956
2,1,3868
2,1,3908
2,1,3876
2,1,3892
2,1,4004
2,1,3756
2,1,3868
2,1,3868
2,1,3908
2,1,3988
2,1,3888
2,1,3880
2,1,3900
2,1,3928
2,1,3968
2,1,3876
2,1,3868
2,1,3876
2,1,3932
2,1,3956
2,1,3892
2,1,3888
2,1,3872
2,1,3932
2,1,3956
2,1,3888
2,1,3872
2,1,3864
2,1,3920
2,1,3928
2,1,3876
2,1,3876
2,1,3860
2,1,3960
2,1,3796
2,1,3880
2,1,3880
2,1,3868
2,1,3952
2,1,3936
2,1,3868
2,1,3868
2,1,3872
2,1,3964
2,1,3900
2,1,3892
2,1,3868
2,1,3876
2,1,3984
2,1,3928
2,1,3892
2,1,3884
2,1,3888
2,1,3960
2,1,3896
2,1,3880
2,1,3884
2,1,3888
2,1,4004
2,1,3908
2,1,3872
2,1,3744
2,1,3908
2,1,3984
2,1,3880
2,1,3872
2,1,3872
2,1,3932
2,1,3956
2,1,3864
2,1,3864
2,1,3764
2,1,3944
2,1,3956
2,1,3876
2,1,3868
2,1,3872
2,1,3924
2,1,3932
2,1,3880
2,1,3888
2,1,3768
2,1,3972
2,1,3932
2,1,3860
2,1,3860
2,1,3860
2,1,3936
2,1,3932
2,1,3880
2,1,3880
2,1,3744
2,1,3956
2,1,3948
2,1,3864
2,1,3880
2,1,3884
2,1,3968
2,1,3876
2,1,3896
2,1,3884
2,1,3740
2,1,3988
2,1,3904
2,1,3892
2,1,3872
2,1,3880
2,1,3976
2,1,3900
2,1,3876
2,1,3752
2,1,3908
2,1,3984
2,1,3868
2,1,3876
2,1,3880
2,1,3900
2,1,3988
2,1,3888
2,1,3888
2,1,3740
2,1,3892
2,1,3964
2,1,3876
2,1,3876
2,1,3880
2,1,3932
2,1,3948
2,1,3876
2,1,3748
2,1,3876
2,1,3916
2,1,3940
2,1,3872
2,1,3880
2,1,3880
2,1,3916
2,1,3964
2,1,3892
2,1,3748
2,1,3744
2,1,3956
2,1,3928
2,1,3872
2,1,3872
2,1,3896
2,1,3972
2,1,3924
2,1,3736
2,1,3856
2,1,3896
